prompt_id,layer,alpha,beta,policy_conf,action_label,mean_p_closure,mean_entropy,gate_open
g073_paraphrase,10,0.0,0.0,0.978831920614338,a0.0_b0.0_confidence_gate,0.053348515807416,0.7561500664142001,False
g073_paraphrase,11,0.0,0.0,0.9843969915009648,a0.0_b0.0_confidence_gate,0.053348515807416,0.7561500664142001,False
g073_weak_distractor,8,0.0,0.0,0.9826392445065868,a0.0_b0.0_confidence_gate,0.0566120214906103,0.6751328935571616,False
g073_weak_distractor,9,0.0,0.0,0.9924388591216976,a0.0_b0.0_confidence_gate,0.0566120214906103,0.6751328935571616,False
g073_weak_distractor,10,0.0,0.0,0.990467055053012,a0.0_b0.0_confidence_gate,0.0566120214906103,0.6751328935571616,False
g073_weak_distractor,11,0.0,0.0,0.970301899801883,a0.0_b0.0_confidence_gate,0.0566120214906103,0.6751328935571616,False
g073_competition_balanced,8,0.0,0.0,0.7968643610787554,a0.0_b0.0_confidence_gate,0.1652168919578173,0.8242085718436487,False
g073_competition_balanced,9,0.0,0.0,0.7974245129595857,a0.0_b0.0_confidence_gate,0.1652168919578173,0.8242085718436487,False
g073_competition_balanced,10,0.0,0.0,0.7544340713084755,a0.0_b0.0_confidence_gate,0.1652168919578173,0.8242085718436487,False
g073_competition_balanced,11,0.0,0.0,0.7541783933312974,a0.0_b0.0_confidence_gate,0.1652168919578173,0.8242085718436487,False
g073_direct_conflict,8,0.0,0.0,0.9266608375353848,a0.0_b0.0_confidence_gate,0.0713996024601626,0.5471714366661647,False
g073_direct_conflict,9,0.0,0.0,0.9028079936964238,a0.0_b0.0_confidence_gate,0.0713996024601626,0.5471714366661647,False
g073_direct_conflict,10,0.0,0.0,0.8843428772195895,a0.0_b0.0_confidence_gate,0.0713996024601626,0.5471714366661647,False
g073_direct_conflict,11,0.0,0.0,0.870484814630966,a0.0_b0.0_confidence_gate,0.0713996024601626,0.5471714366661647,False
g073_closure_update,8,1.0,1.2,0.2921260777560528,a1.0_b1.2,0.9896404665025884,0.0490899435114595,True
g073_closure_update,9,1.0,1.2,0.3551381617342851,a1.0_b1.2,0.9896404665025884,0.0490899435114595,True
g073_closure_update,10,1.0,1.2,0.3758501592819778,a1.0_b1.2,0.9896404665025884,0.0490899435114595,True
g073_closure_update,11,1.0,1.2,0.3240619624356805,a1.0_b1.2,0.9896404665025884,0.0490899435114595,True
g073_closure_override,8,0.6,0.6,0.375621938433039,a0.6_b0.6,0.73820910451197,0.5165048431653156,True
g073_closure_override,9,0.6,0.6,0.3590775214718879,a0.6_b0.6,0.73820910451197,0.5165048431653156,True
g073_closure_override,10,0.9,0.9,0.399034032750076,a0.9_b0.9,0.73820910451197,0.5165048431653156,True
g073_closure_override,11,0.9,0.9,0.412924512010983,a0.9_b0.9,0.73820910451197,0.5165048431653156,True
g073_exception_override,8,1.0,1.2,0.3992381484209768,a1.0_b1.2,0.9984273430687696,0.0107041912591504,True
g073_exception_override,9,1.0,1.2,0.3911654152090371,a1.0_b1.2,0.9984273430687696,0.0107041912591504,True
g073_exception_override,10,1.0,1.2,0.394953535895963,a1.0_b1.2,0.9984273430687696,0.0107041912591504,True
g073_exception_override,11,1.0,1.2,0.3865575812414267,a1.0_b1.2,0.9984273430687696,0.0107041912591504,True
g077_clean,8,0.0,0.0,0.9979938899439234,a0.0_b0.0_confidence_gate,0.0172814003467794,0.5175593122361698,False
g077_clean,9,0.0,0.0,0.99467890132382,a0.0_b0.0_confidence_gate,0.0172814003467794,0.5175593122361698,False
g077_clean,10,0.0,0.0,0.998242831612876,a0.0_b0.0_confidence_gate,0.0172814003467794,0.5175593122361698,False
g077_clean,11,0.0,0.0,0.9865996179869458,a0.0_b0.0_confidence_gate,0.0172814003467794,0.5175593122361698,False
